U+489B	䢛	4	0	0	ケイ	はるか	11	161		辶冏	迥								(non-classical form of 迥) far; distant; different from; separated	ケイ はるか			jiǒng	gwing2						
U+489C	䢜	4	0	0	キ		12	161		辶帚	歸	歸							to return to; to revert to; to go back	キ				gwai1						
U+489D	䢝	4	0	0	ア		12	161		辶亞	亞								(interchangeable 亞) the next in order; secondary; second (in excellence), inferior; lower	ア			yà	aa3						
U+489E	䢞	4	0	0	ジュツ		12	161		辶林 𫐠木									(corrupted form 䢤) rows and columns	ジュツ			shù	seot6						
U+489F	䢟	4	0	0	ユウ		12	161		䢍𠂉乂 辶放 䢍攵	遊由								(same as 遊) to travel; to roam; to saunter, (interchangeable 游) to wander about	ユウ			yóu							
U+48A0	䢠	4	0	0	ソウ		12	161		辶灷 辶火艹 辶火廾	送								(standard form of 送) to send; to deliver; to convey, to give	ソウ			sòng	sung3						
U+48A1	䢡	4	0	0	ヨウ ショウ ツイ		13	161		辶枼	𨒉𨔘𨔋𨓫								to stamp the foot forward, to walk, to stop	ヨウ ショウ ツイ			yè	jip6						
U+48A2	䢢	4	0	0	ソウ		14	161		辶倉									to pass; to pass through or by	ソウ			càng	cong3						
U+48A3	䢣	4	0	0			14	161		辶𧥧									(same as 遙) distant; far; remote				yáo							
U+48A4	䢤	4	0	0	ジュツ		14	161		𮷟术 辶禾术	述									ジュツ			shù	seot6						
U+48A5	䢥	4	0	0			14	161		辶正目	𨕐								(corrupted form) (to walk) in harmony; in accord, to look after; to care for each other				yán							
U+48A6	䢦	4	0	0	シュツ シュチ		15	161		辶率	率								(interchangeable 率 帥) to lead the way; a guide; a forerunner; to head, model; a mentor; a teacher, to guide; to lead; to direct, to follow; to accord with; to obey	シュツ シュチ			shuài	seot1	솔:N		suốt			
U+48A7	䢧	4	0	0	リョウ		15	161		辶翏									to go forward; to depart	リョウ			liào	liu6						
U+48A8	䢨	4	0	0	ショウ シュ		15	161		辶從	𨑹𢔩蹤從		𨑹						to walk slowly; to walk in a leisurely manner, (same as 蹤) track; trace; vestige, to keep track; to follow up clues	ショウ シュ			cōng							
U+48A9	䢩	4	0	0	ギョ		15	161		逜𠂉乂 辶敔 逜攵	御禦								(same as 禦御) to forbid to prohibit; to ban, to resist; to sustain; to ward off	ギョ			yù							
U+48AA	䢪	4	0	0	キョウ		16	161		辶喬	橇								(non-classical form of 橇) a sledge for transportation over mud or snow	キョウ			bó	hiu1						
U+48AB	䢫	4	0	0	ズイ	したがう	16	161		辶隋	隨								(same as 隨) to follow; to trace, to submit to; to accord with, to let, to come after	ズイ したがう			suí	ceoi4						
U+48AC	䢬	4	0	0	セン		16	161		辶舜	遷								(ancient form of 遷) to move; to remove; to change, to be banished	セン				cin1						
U+48AD	䢭	4	0	0	エン セン ゼン		16	161		辶𦍌次 辶𦍌氵欠 辶羨									to cover; to screen; to shade; to conceal; to shut off, to block, to shift; to move, to forward; to convey, to walk	エン セン ゼン			yàn							
U+48AE	䢮	4	0	0	ライ レ トク テキ		17	161		辶雷									rapid marching or running	ライ レ トク テキ			lèi	leoi5						
U+48AF	䢯	4	0	0	リン		18	161		辶㷠	遴𨖉								(standard form of 遴) to choose or select careful, to desire for more than one's rightful share; to covet; greedy	リン			lín	leon4						
U+48B0	䢰	4	0	0	テキ		18	161		辶翟	趯								(same as 趯) to jump; to leap; to hop	テキ			tī	tik1						
U+48B1	䢱	4	0	0	トク ドク		19	161		辶賣 辶𧶠	𧾥𨙋𨙜嬻𨗣								to slight; to abuse; to insult; to blaspheme, to desecrate	トク ドク			dú	duk6						
U+48B2	䢲	4	0	0	ワク		24	161		辶矍									to go all the way forward; without stopping	ワク			yuè	wok6						
U+48B3	䢳	4	0	0	キ		5	162		几阝									name of a place	キ			jǐ	gei2						
U+48B4	䢴	4	0	0	セン		6	162		千阝	邗𨝍				邗				(interchangeable 邘) name of a place	セン				cin1						
U+48B5	䢵	4	4	0	ウン		7	162		云阝	𨝽鄖妘								(same as 鄖) name of an old country in today's Hubei province, name of a place in today's Jiangsu province	ウン			yún							
U+48B6	䢶	4	0	0	ホウ		7	162		木阝	邦								(same as 邦) a state; a country; a nation	ホウ				bong1						
U+48B7	䢷	4	0	0			7	162		丹阝	那													daan1						
U+48B8	䢸	4	0	0	ショ		8	162		且阝	即								name of a county in today's Shanxi Province	ショ			jū	zeoi1						
U+48B9	䢹	4	0	0	キョ コ ゴ		8	162		巨阝	𨞙𨞦								name of a pavilion in today's Hunan Province	キョ コ ゴ			jǔ	geoi2						
U+48BA	䢺	4	0	0			8	162		出阝									name of a place in today's Sichuan Province				chū	ceot1						
U+48BB	䢻	4	0	0	シン ジン		9	162		臣阝									name of a place	シン ジン			chén	san4						
U+48BC	䢼	4	0	0	キョウ キュウ ク		9	162		共阝	䣏								name of a state in old times, name of a pavilion	キョウ キュウ ク			gōng	gung1						
U+48BD	䢽	4	0	0	コウ ゴウ		13	162		共邑	巷𨞠								(same as 巷; interchangeable 衖) a lane; an alley	コウ ゴウ			xiàng	hong6						
U+48BE	䢾	4	0	0	セン		9	162		先阝	𨚁姺								(same as 姺) name of an ancient small State	セン			xiǎn	san1						
U+48BF	䢿	4	0	0	アン		9	162		安阝									name of a place in today's Hobei Province	アン			ān	on1						
U+48C0	䣀	4	0	0	キ ギ		9	162		危阝									name of a mountain, name of a place, name of a state	キ ギ			guǐ							
U+48C1	䣁	4	0	0	ウ		9	162		羽阝									name of a pavilion (Han Dynasty) in today's Henan Province	ウ			yǔ							
U+48C2	䣂	4	0	0	ライ レ		9	162		耒阝	洡𨛙侕𦓥								name of a county in today's Hunan Province	ライ レ			lěi	leoi5						
U+48C3	䣃	4	0	0	シャ		10	162		𦈢阝	卸									シャ				se3						
U+48C4	䣄	4	0	0	ト ズ シャ ショ ジョ		10	162		亼朩阝	𨝛								name of a place in today's Shandong Province	ト ズ シャ ショ ジョ			tú	tou4						
U+48C5	䣅	4	0	0	シン ジン		10	162		辰阝									name of an ancient state, in today's Henan Province	シン ジン			chén	san4						
U+48C6	䣆	4	0	0	ケイ ギョウ		10	162		巠阝									name of a county in Gaomi	ケイ ギョウ			xíng	jing4						
U+48C7	䣇	4	0	0	キュウ グ		10	162		求阝									name of a place, name of a county in today's Henan Province	キュウ グ			qiú	kau4						
U+48C8	䣈	4	0	0	コウ		14	162		邑邑	𨛗𨸙𨹝巷								(ancient form of 巷) (interchangeable 衖) a lane; an alley	コウ			hàng	hong6						
U+48C9	䣉	4	0	0			14	162		沙邑														saa1						
U+48CA	䣊	4	0	0	トウ ショウ		11	162		尚阝 尙阝	𨜂䣣黨								name of a place, (same as 黨) party; gang; clique	トウ ショウ			dǎng	dong2						
U+48CB	䣋	4	0	0	サイ		11	162		釆阝 爫木阝 采阝									name of a place	サイ			cǎi	coi2						
U+48CC	䣌	4	0	0	テイ		11	162		底阝	邸								(non-classical form of 邸) residence of a prince or nobility	テイ			dǐ	dai2						
U+48CD	䣍	4	0	0	エン		11	162		大电阝 奄阝	𨜀奄								(interchangeable 奄) name of an ancient state, name of a country in old times	エン			yǎn							
U+48CE	䣎	4	0	0	シ		11	162		甾阝									name of county (a village)	シ			zī	zi1						
U+48CF	䣏	4	0	0	キョウ ケイ		11	162		亻䢼 供阝	䢼巷								(non-classical form of 䢼) name of a state in old times, name of a pavilion	キョウ ケイ				gung1						
U+48D0	䣐	4	0	0	エイ ヨウ		12	162		英阝									name of a place	エイ ヨウ			yīng							
U+48D1	䣑	4	0	0	テン		12	162		厂里阝 厘阝	廛								(same as 廛) living space for one family in ancient times, a store; a shop (abbreviated form of 鄽)	テン			chán	cin4						
U+48D2	䣒	4	0	0			12	162		贵阝														gwai3						
U+48D3	䣓	4	0	0	レイ ライ レキ リャク		13	162		鬲阝									name of a state, name of a county	レイ ライ レキ リャク			lí	lai4						
U+48D4	䣔	4	0	0	サ		13	162		𧴪阝	𨝉								name of a pavilion in today's Henan Province	サ			suǒ	so2						
U+48D5	䣕	4	0	0	バ メ		13	162		馬阝	䣖								name of a county in ancient times	バ メ			mǎ	maa5						
U+48D6	䣖	4	0	0	バ		17	162		馬邑	䣕								(same as 䣕) name of a county in ancient times	バ			mǎ	maa5						
U+48D7	䣗	4	0	0			13	162		皋阝	𨝲													gou1						
U+48D8	䣘	4	0	0	トウ ドウ		14	162		堂阝	𨝦𨞱𨟐								(ancient form of 堂) a hall, an office; a reception room, a court of justice	トウ ドウ			táng	tong4						
U+48D9	䣙	4	0	0	ハイ ベ ホウ フウ ブ カイ ケ		14	162		崩阝 山朋阝	剻								name of a county in today's Shanxi Province, name of an ancient state in Inner Mongolia name of a place	ハイ ベ ホウ フウ ブ カイ ケ			péi	pui4						
U+48DA	䣚	4	0	0	ル ロウ		14	162		婁阝									name of a village in today's Henan Province	ル ロウ			lóu	lau4						
U+48DB	䣛	4	0	0	シツ シチ		14	162		桼阝	膝𨞢								name of a place in ancient times	シツ シチ			qī	sat1						
U+48DC	䣜	4	0	0	サ		14	162		虘阝	酇								(same as 酇) name of a county (in today's Henan Province) in ancient times	サ			cuó	co4						
U+48DD	䣝	4	0	0	ト ズ タ デ		15	162		屠阝									name of a place in today's Shanxi Province	ト ズ タ デ			tú	tou4						
U+48DE	䣞	4	0	0	ガク		15	162		㖾阝	鄂								(standard form of 鄂) name of an ancient State which occupied the site of the present province of Hubei, short for Hubei Province	ガク			è	ngok6						
U+48DF	䣟	4	0	0	サン ソン ソウ ゾウ テイ タイ		15	162		朁阝									name of pavilion in today's Shandong Province, to pierce; to stab; to irritate; to hurt	サン ソン ソウ ゾウ テイ タイ			cán	caam4						
U+48E0	䣠	4	0	0			15	162		替阝	𨛳								name of a village in today's Sichuan Province; (corrupted form of 䣟 䣢) name of pavilion				jié							
U+48E1	䣡	4	0	0	ギ		16	162		義阝									name of a place in old times; in today's Anhui Province	ギ			yí	ji4						
U+48E2	䣢	4	0	0	セキ シャク サク ザク		17	162		耤阝 耒𨛳	䎰𨛳稓𨞒								name of a place in ancient times, name of a river in ancient times	セキ シャク サク ザク			jí	zik6						
U+48E3	䣣	4	0	0	トウ		23	162		黨阝	䣊								(same as 黨) name of a place, party; gang; clique	トウ			dǎng	dong2						
U+48E4	䣤	4	0	0	キャク カク		23	162		矍阝 瞿又阝	𨟠								name of village in today's Shanxi Province	キャク カク			jué	fok3						
U+48E5	䣥	4	0	0	ヒ		9	163		酉匕	𨟵								a kind of wine	ヒ			bǐ	bei2						
U+48E6	䣦	4	0	0	ルイ		9	163		酉力									to cut; to mince; to slice; to carve	ルイ			lèi	leoi6						
U+48E7	䣧	4	0	0	ヨク ヨキ		10	163		酉弋	黓								(interchangeable 黓) black, color of the wine, sweet; honeyed; or pleasing	ヨク ヨキ			yì							
U+48E8	䣨	4	0	0	チュン		10	163		酉𠤎一	䣩醇								(same as 䣩) rich; good; as wine, pure, unmixed; (same as 純) beautiful; fine; pretty, net; pure; (same as 醇) rich wine; strong wine, gentle; gracious; judicious, pure and fair	チュン			chún	seon4						
U+48E9	䣩	4	0	0	シュン ジュン チュン		11	163		酉屯	純䣨醇	醇							(same as 純) beautiful; fine; pretty, net, (same as 醇) rich; good; as wine, pure, unmixed	シュン ジュン チュン			chún	seon4						
U+48EA	䣪	4	0	0	ハツ ハチ		11	163		酉巿	䣮𨠓								color of the wine, smell of alcohol	ハツ ハチ			pò	put3						
U+48EB	䣫	4	0	0	リ		11	163		酉支									soured bean-curd; a milky preparation from beans	リ			lí	ci1						
U+48EC	䣬	4	0	0	カ タイ ダイ		11	163		酉戈	𨟶								the shiny colorful of the wine, sweet; color of the wine	カ タイ ダイ			zǎi							
U+48ED	䣭	4	0	0			11	163		酉犬									an organic compound; phthalein				tài							
U+48EE	䣮	4	0	0	バチ ハツ		12	163		酉犮	䣪								smell of alcohol	バチ ハツ			pò	put3						
U+48EF	䣯	4	0	0	ソ		12	163		酉且	𨠚								wine or any thick fluid of the best quality; (corrupted form of 靦) ashamed	ソ			cú							
U+48F0	䣰	4	0	0	キャク キョ		12	163		酉巨	醵								(same as 醵) to pool money (for a feast, etc.); to contribute to a feast	キャク キョ			jù	geoi6						
U+48F1	䣱	4	0	0	ク		13	163		酉句	酗								(same as 酗) drunk; to lose temper when drunk	ク			xù	zyu3						
U+48F2	䣲	4	0	0	ハン		12	163		酉弁	𨠒𨠢								to heat the wine over night, to generally indicate the wine, to sell or buy alcoholic drinks, (dialect) to change in color, wore out clothes, to get worse	ハン			fàn	faan3						
U+48F3	䣳	4	0	0		よいあきる	12	163		酉司									unstrained wine, vinegar	よいあきる				si1						
U+48F4	䣴	4	0	0	ク		13	163		酉兇	酗								(non classical form of 酗) to lose temper when drunk	ク			xù							
U+48F5	䣵	4	0	0	ジ ニ		13	163		酉耳	𨠧䤊								to brew the wine a second time, to get over a drinking bout	ジ ニ			èr	nei6						
U+48F6	䣶	4	0	0	カツ ガチ		13	163		酉舌	甜								unstrained wine, to offer plenty of food, to treat kindly and generously; to (same as 甜) pleasant to the taste -- as wine, sweet	カツ ガチ			huó							
U+48F7	䣷	4	0	0	ショ		13	163		酉朱									to pour (wine), unstrained wine	ショ			zhū	zyu1			chua			
U+48F8	䣸	4	0	0	ゼン ネン ダン ナン		13	163		任酉									tasteless, light, soybean sauce; soy, food in the form of paste, to eat to the full; satiated; surfeited, to dislike	ゼン ネン ダン ナン			rǎn	jim5						
U+48F9	䣹	4	0	0	ハツ ボチ		13	163		酉伐	𨠰								to brew 10 percent of the wine	ハツ ボチ			fá	fat6						
U+48FA	䣺	4	0	0	ケン		14	163		酉肙									filtrated the wine	ケン			juān							
U+48FB	䣻	4	0	0	カン コン		14	163		酉含	酣𩈣								color of the wine, dark red color of the face, (non-classical form of 酣) intoxicated, merry, as with drink	カン コン			hān	ham1						
U+48FC	䣼	4	0	0	リョウ		15	163		酉京	涼								mixed starch; one of the six drinks in old time, (interchangeable 涼) cold	リョウ			liáng	loeng4						
U+48FD	䣽	4	0	0	チ テイ タイ		15	163		知酉	醍𨢮𨢱𨢰								wine; rich wine, (same as 醍) a kind of reddish wine	チ テイ タイ			zhī	zi1						
U+48FE	䣾	4	0	0	ベキ ミャク イン オン アン		15	163		酉宜	𨢎								(non-classical form) cheese dregs; lees, cheese, drunken sound	ベキ ミャク イン オン アン			mì	mik6						
U+48FF	䣿	4	0	0	ク ウ		15	163		酉盂	𨡖								to entertain; to feast, to drink within limits; to drink appropriately	ク ウ			yū	jyu4						
U+4900	䤀	4	0	0			16	163		酉若	𩚵													joek6						
U+4901	䤁	4	0	0	イン シン ジン チン		16	163		酉甚	酖								cooked or well-done; prepared or processed, to brew wine and store up for a long time, (interchangeable 酖) addicted to alcoholic drinks; to imbibe or to indulge in (vices, etc.), to be infatuated with, to be a slave of	イン シン ジン チン			cén							
U+4902	䤂	4	0	0	バイ メ		16	163		酉某	酶								vinegar; yeast or distiller's grains	バイ メ			méi	mui4						
U+4903	䤃	4	0	0	イン オン アン		16	163		酉音									drunken sound, drunk, to ferment; food made through the way of fermentation	イン オン アン			yīn							
U+4904	䤄	4	0	0	ベン メン		16	163		酉面	湎								flushed with drink; addicted to intoxicants	ベン メン			miǎn	min5						
U+4905	䤅	4	0	0	トウ ズ ト		16	163		酉俞 酉兪									southernwood, bitter wine	トウ ズ ト			tú	tou4						
U+4906	䤆	4	0	0	キ ギ		16	163		酉癸	醱								a kind of rice wine; sake, wine used in ancestral worshipping or in offerings	キ ギ			kuí	kwai4						
U+4907	䤇	4	0	0	シュウ シュ		16	163		酉穴人又 酉宀八人又 酉穴八又	𨡻醙𨤇								white wine, a measure of wine containing about 3 pints	シュウ シュ				sau1						
U+4908	䤈	4	0	0	ケイ	す	16	163		酉㿽	醯								(same as 醯) vinegar	ケイ す				hei1						
U+4909	䤉	4	0	0	ビツ ミチ ヒツ ヒチ		17	163		酉𥁑	𨠔𨡟𨡕𨢡								emptied the drink completely, bean sauce; salted preparations	ビツ ミチ ヒツ ヒチ			mì	mat6						
U+490A	䤊	4	0	0	ジョウ ニュ ジ ニ		17	163		酉茸 酉艹耳	䣵								wine, to brew a second time	ジョウ ニュ ジ ニ			róng							
U+490B	䤋	4	0	0	イク		17	163		酋或	聝								yellow-faced; emaciated look, (same as 聝) to cut off the ear; to cut off the left ears of the slain; to count the number of enemy troops one killed by the number of the left ears cut from the bodies	イク			yù							
U+490C	䤌	4	0	0			17	163		酉倉			𮠞						a kind of wine be brewed from grains, a kind of daily drinks for a minority group				qiāng	coeng1						
U+490D	䤍	4	0	0	ベイ メイ バン マン ハン		18	163		酉㒼	𨢥	𨢥	𰼑						rotten paste or soybean sauce; to grow mildewed	ベイ メイ バン マン ハン			mí	mai4						
U+490E	䤎	4	0	0	キツ キチ ゴチ ケツ ケチ		19	163		酉矞	𪊀								soybean sauce; soy, food in the form of paste, oysters sauce	キツ キチ ゴチ ケツ ケチ			jú	gwat1						
U+490F	䤏	4	0	0	ヒ ビ		19	163		酉𩇮	圮𨢙								(same as 圮) destroyed; ruined, wine and women -- sensual pleasures	ヒ ビ			pǐ							
